date,strategy_ret,gross_ret,turnover,n_holdings
2019-12-27,0.05918662509567038,0.06128662509567038,0.7,50
2020-01-06,0.036967318876292565,0.038167318876292565,0.4,50
2020-01-13,0.005789595479611701,0.0073495954796117015,0.52,50
2020-01-20,-0.11897757915912102,-0.11717757915912103,0.6,50
2020-02-04,0.07141563475811537,0.07327563475811537,0.62,50
2020-02-11,0.0927337350169562,0.0936337350169562,0.3,50
2020-02-18,0.032922829051297675,0.03418282905129767,0.42,50
2020-02-25,-0.06656784261097565,-0.06494784261097565,0.54,50
2020-03-03,0.008870521620872401,0.010550521620872402,0.56,50
2020-03-10,-0.08602214904850083,-0.08422214904850084,0.6,50
2020-03-17,-0.03119903177825265,-0.029699031778252647,0.5,50
2020-03-24,-0.027399113432488967,-0.026319113432488966,0.36,50
2020-03-31,0.059506833079102206,0.060586833079102204,0.36,50
2020-04-08,-0.016726547944267228,-0.015526547944267229,0.4,50
2020-04-15,0.05218235113320827,0.05374235113320827,0.52,50
2020-04-22,-0.04921526786177215,-0.047895267861772145,0.44,50
2020-04-29,0.06883039399777365,0.07021039399777365,0.46,50
2020-05-11,0.012146726463089928,0.013526726463089927,0.46,50
2020-05-18,-0.04957512615628354,-0.04765512615628354,0.64,50
2020-05-25,0.053581727236817936,0.05574172723681794,0.72,50
2020-06-01,0.0013070778320396549,0.002807077832039655,0.5,50
2020-06-08,0.0017279169936691707,0.0032279169936691708,0.5,50
2020-06-15,0.052116886969275016,0.05409688696927502,0.66,50
2020-06-22,0.021378051976574556,0.022578051976574556,0.4,50
2020-07-01,0.14142884746359013,0.14346884746359012,0.68,50
2020-07-08,0.013079301222602497,0.015299301222602497,0.74,50
2020-07-15,0.0021308511387635558,0.004050851138763556,0.64,50
2020-07-22,-0.01431043775834867,-0.012090437758348671,0.74,50
2020-07-29,0.05041174937533992,0.05227174937533992,0.62,50
2020-08-05,-0.03784128435656823,-0.03598128435656823,0.62,50
2020-08-12,-0.006502361386837093,-0.004522361386837093,0.66,50
2020-08-19,-0.00785521231503866,-0.00617521231503866,0.56,50
2020-08-26,0.0350424521850252,0.0365424521850252,0.5,50
2020-09-02,-0.0525616595676443,-0.0507016595676443,0.62,50
2020-09-09,0.004422862881362747,0.006162862881362747,0.58,50
2020-09-16,0.027989528318934226,0.029789528318934225,0.6,50
2020-09-23,-0.0029241836289103183,-0.0013041836289103181,0.54,50
2020-09-30,0.0374030563244252,0.0392630563244252,0.62,50
2020-10-15,-0.02998722241311322,-0.028247222413113223,0.58,50
2020-10-22,0.0071666029171976245,0.009086602917197624,0.64,50
2020-10-29,0.024624392897423443,0.026724392897423444,0.7,50
2020-11-05,-0.02877520581926251,-0.02697520581926251,0.6,50
2020-11-12,0.007998937249189255,0.009678937249189256,0.56,50
2020-11-19,-0.012406287213212987,-0.010606287213212988,0.6,50
2020-11-26,0.00029791661511895345,0.0022179166151189535,0.64,50
2020-12-03,0.011990987122646738,0.014030987122646738,0.68,50
2020-12-10,0.016372201708117356,0.018352201708117355,0.66,50
2020-12-17,-0.004847472313073381,-0.0031074723130733806,0.58,50
2020-12-24,0.03940794962572471,0.041087949625724714,0.56,50
2020-12-31,-0.02245722128269171,-0.02095722128269171,0.5,50
2021-01-08,-0.04209959525631862,-0.039819595256318625,0.76,50
2021-01-15,0.02582854012112806,0.02774854012112806,0.64,50
2021-01-22,-0.046639221192721673,-0.04495922119272167,0.56,50
2021-01-29,-0.03425325042604674,-0.03191325042604674,0.78,50
2021-02-05,0.09751776439702774,0.09871776439702774,0.4,50
2021-02-19,-0.06901973956915675,-0.06697973956915675,0.68,50
2021-02-26,0.004111667136896095,0.006091667136896095,0.66,50
2021-03-05,-0.057051880008977145,-0.05489188000897714,0.72,50
2021-03-12,0.015628443484023476,0.017488443484023477,0.62,50
2021-03-19,0.00629252781537759,0.00827252781537759,0.66,50
2021-03-26,0.016598027625337304,0.018398027625337304,0.6,50
2021-04-02,-0.026784134028674612,-0.024924134028674612,0.62,50
2021-04-12,0.035826150340157945,0.03774615034015794,0.64,50
2021-04-19,0.020838138040189084,0.022338138040189085,0.5,50
2021-04-26,0.022719723094257648,0.024039723094257646,0.44,50
2021-05-06,0.007701245360912734,0.009201245360912734,0.5,50
2021-05-13,0.0034578772273315753,0.0051978772273315755,0.58,50
2021-05-20,0.03374125061237542,0.035721250612375424,0.66,50
2021-05-27,0.010752800462908142,0.012492800462908142,0.58,50
2021-06-03,0.02942728158260815,0.031167281582608147,0.58,50
2021-06-10,0.015259082788691238,0.016879082788691237,0.54,50
2021-06-18,0.029403490966025157,0.030543490966025155,0.38,50
2021-06-25,0.00473905346982019,0.00617905346982019,0.48,50
2021-07-02,0.06498583706959928,0.06678583706959927,0.6,50
2021-07-09,0.00926062404990936,0.01106062404990936,0.6,50
2021-07-16,0.07266068185371842,0.07434068185371842,0.56,50
2021-07-23,0.020640286763646327,0.022080286763646328,0.48,50
2021-07-30,0.021142731816911956,0.022402731816911957,0.42,50
2021-08-06,-0.016733436760922475,-0.015473436760922476,0.42,50
2021-08-13,0.001446735147681831,0.002646735147681831,0.4,50
2021-08-20,0.052470439493452335,0.05397043949345234,0.5,50
2021-08-27,-0.011097760286040982,-0.009657760286040982,0.48,50
2021-09-03,0.07925064904950962,0.08075064904950963,0.5,50
2021-09-10,-0.023707330640644814,-0.022387330640644815,0.44,50
2021-09-17,-0.030867593838423878,-0.029187593838423877,0.56,50
2021-09-28,-0.055485221719253984,-0.05386522171925398,0.54,50
2021-10-12,0.04323826618745204,0.04485826618745204,0.54,50
2021-10-19,-0.007466593003471038,-0.005666593003471039,0.6,50
2021-10-26,-0.017852953376805078,-0.01611295337680508,0.58,50
2021-11-02,0.0008843116221486269,0.002384311622148627,0.5,50
2021-11-09,0.013437165925931326,0.015537165925931325,0.7,50
2021-11-16,0.04578464737034823,0.04758464737034823,0.6,50
2021-11-23,0.01256619641401469,0.01430619641401469,0.58,50
2021-11-30,-0.04426119105149152,-0.04288119105149152,0.46,50
2021-12-07,0.01953967970523987,0.021039679705239872,0.5,50
2021-12-14,0.008858726948862288,0.010298726948862288,0.48,50
2021-12-21,-0.014169505295032733,-0.012609505295032733,0.52,50
2021-12-28,-0.03081076436681775,-0.029070764366817752,0.58,50
2022-01-05,0.008075000882790504,0.009995000882790504,0.64,50
2022-01-12,0.016930956602669335,0.018490956602669334,0.52,50
2022-01-19,-0.07231899893217,-0.07081899893217,0.5,50
2022-01-26,-0.017160811807382145,-0.015600811807382146,0.52,50
2022-02-09,-0.016295495318887045,-0.014135495318887047,0.72,50
2022-02-16,0.0463345909548751,0.0478345909548751,0.5,50
2022-02-23,0.01321086450265787,0.01525086450265787,0.68,50
2022-03-02,-0.06376681004211619,-0.06208681004211619,0.56,50
2022-03-09,-0.008117878502459189,-0.006557878502459189,0.52,50
2022-03-16,0.026937975408227028,0.02861797540822703,0.56,50
2022-03-23,-0.010443636457605696,-0.008103636457605696,0.78,50
2022-03-30,-0.04922065226343069,-0.04772065226343069,0.5,50
2022-04-08,-0.018632579518049492,-0.016652579518049493,0.66,50
2022-04-15,-0.05192678356136532,-0.04988678356136532,0.68,50
2022-04-22,-0.008610899223749614,-0.006750899223749614,0.62,50
2022-04-29,0.03979723236708499,0.04207723236708499,0.76,50
2022-05-11,0.0023982959761043024,0.004138295976104303,0.58,50
2022-05-18,0.026498990268739742,0.028718990268739742,0.74,50
2022-05-25,0.022112329046161103,0.0238523290461611,0.58,50
2022-06-01,0.018541715751205407,0.020581715751205407,0.68,50
2022-06-09,0.02264489567675337,0.02420489567675337,0.52,50
2022-06-16,0.027318601642241303,0.028878601642241302,0.52,50
2022-06-23,1.6428874963740105e-05,0.00145642887496374,0.48,50
2022-06-30,0.03437097252276883,0.03575097252276883,0.46,50
2022-07-07,-0.0035924591447984372,-0.0017924591447984373,0.6,50
2022-07-14,0.03434394477051244,0.03602394477051244,0.56,50
2022-07-21,0.03581557082738682,0.037255570827386814,0.48,50
2022-07-28,-0.008356020320743096,-0.006736020320743095,0.54,50
2022-08-04,0.05872729378969684,0.060227293789696844,0.5,50
2022-08-11,0.01860243087431674,0.01998243087431674,0.46,50
2022-08-18,-0.07205777582288028,-0.07043777582288029,0.54,50
2022-08-25,-0.05402702099234858,-0.05264702099234858,0.46,50
2022-09-01,0.04110403856664277,0.04260403856664277,0.5,50
2022-09-08,-0.07923184694997827,-0.07773184694997827,0.5,50
2022-09-16,-0.018913660791532592,-0.01747366079153259,0.48,50
2022-09-23,-0.02648984362579037,-0.02486984362579037,0.54,50
2022-09-30,0.04500145389627295,0.04692145389627295,0.64,50
2022-10-14,0.05178591838290851,0.05346591838290851,0.56,50
2022-10-21,-0.028278790139533664,-0.027138790139533665,0.38,50
2022-10-28,0.07211892838625786,0.07325892838625786,0.38,50
2022-11-04,-0.03941413685743042,-0.03785413685743042,0.52,50
2022-11-11,0.02846358720282799,0.02972358720282799,0.42,50
2022-11-18,-0.04493368375604953,-0.043493683756049534,0.48,50
2022-11-25,0.04245392863856407,0.04371392863856407,0.42,50
2022-12-02,-0.006110045612532567,-0.004370045612532567,0.58,50
2022-12-09,-0.02091201759723188,-0.01941201759723188,0.5,50
2022-12-16,-0.06276716315006717,-0.06108716315006717,0.56,50
2022-12-23,0.03062897165721698,0.03218897165721698,0.52,50
2022-12-30,0.04598824369310314,0.04820824369310314,0.74,50
2023-01-09,0.022370360309666708,0.02429036030966671,0.64,50
2023-01-16,0.02425057569226941,0.025810575692269407,0.52,50
2023-01-30,0.011962773526564422,0.013522773526564422,0.52,50
2023-02-06,0.03329615692127772,0.03485615692127772,0.52,50
2023-02-13,-0.01697255530187977,-0.01571255530187977,0.42,50
2023-02-20,-0.0027695357320483196,-0.0015095357320483193,0.42,50
2023-02-27,0.012487360001467034,0.014287360001467034,0.6,50
2023-03-06,-0.004437829971957608,-0.002457829971957608,0.66,50
2023-03-13,0.008701432613179242,0.010441432613179242,0.58,50
2023-03-20,0.023185066626144953,0.024445066626144953,0.42,50
2023-03-27,0.015821925091013055,0.017441925091013055,0.54,50
2023-04-03,0.02140067368678787,0.022480673686787873,0.36,50
2023-04-11,0.006893527826249572,0.008693527826249572,0.6,50
2023-04-18,-0.06804060630147583,-0.06660060630147584,0.48,50
2023-04-25,-0.002772319940235809,-0.0010923199402358085,0.56,50
2023-05-05,-0.028617650163287062,-0.02711765016328706,0.5,50
2023-05-12,0.014024228619391649,0.01582422861939165,0.6,50
2023-05-19,-0.004110031093007281,-0.002490031093007281,0.54,50
2023-05-26,0.024657323069458385,0.025677323069458385,0.34,50
2023-06-02,-0.013738987143476539,-0.012478987143476538,0.42,50
2023-06-09,0.044807670307787366,0.04624767030778736,0.48,50
2023-06-16,-0.02500131453732387,-0.02362131453732387,0.46,50
2023-06-27,0.004559287157480335,0.005879287157480335,0.44,50
2023-07-04,-0.020711482397052172,-0.019391482397052174,0.44,50
2023-07-11,-0.008959119381703967,-0.007579119381703967,0.46,50
2023-07-18,-0.0050546971305835174,-0.0033746971305835174,0.56,50
2023-07-25,-0.0018168394033149032,0.00010316059668509681,0.64,50
2023-08-01,0.005109803059973673,0.006669803059973674,0.52,50
2023-08-08,-0.0316043221787151,-0.0299843221787151,0.54,50
2023-08-15,-0.02444855088779609,-0.02258855088779609,0.62,50
2023-08-22,0.017495890924848656,0.019235890924848655,0.58,50
2023-08-29,0.0147580652695384,0.0163780652695384,0.54,50
2023-09-05,0.0015878470130622103,0.0028478470130622103,0.42,50
2023-09-12,-0.030932161699536824,-0.029372161699536825,0.52,50
2023-09-19,0.007730742128550044,0.009470742128550045,0.58,50
2023-09-26,0.021903665238112463,0.02304366523811246,0.38,50
2023-10-11,-0.044442148342886886,-0.042762148342886885,0.56,50
2023-10-18,-0.026687097023345485,-0.025307097023345486,0.46,50
2023-10-25,0.04444698818057451,0.045286988180574514,0.28,50
2023-11-01,0.01905800777296298,0.01989800777296298,0.28,50
2023-11-08,0.0031948204424824475,0.004214820442482448,0.34,50
2023-11-15,-0.012076276540503719,-0.011056276540503718,0.34,50
2023-11-22,0.003066155118439971,0.004266155118439971,0.4,50
2023-11-29,-0.008998109026292837,-0.007978109026292837,0.34,50
2023-12-06,0.01098671837476618,0.012486718374766179,0.5,50
2023-12-13,-0.05221273482008112,-0.05149273482008112,0.24,50
2023-12-20,-0.006915269658765195,-0.005115269658765196,0.6,50
2023-12-27,-0.001925058223145816,-0.0005450582231458157,0.46,50
2024-01-04,-0.029798913487452075,-0.028538913487452074,0.42,50
2024-01-11,-0.03999398719772161,-0.038913987197721614,0.36,50
2024-01-18,-0.030638277510194566,-0.029078277510194567,0.52,50
2024-01-25,-0.11464772550844127,-0.11356772550844127,0.36,50
2024-02-01,0.08764201702201659,0.08956201702201659,0.64,50
2024-02-08,0.05198025855770282,0.053600258557702826,0.54,50
2024-02-23,0.06651157053010569,0.0677115705301057,0.4,50
2024-03-01,-0.010278556708582834,-0.009378556708582834,0.3,50
2024-03-08,0.04136115242532999,0.04304115242532999,0.56,50
2024-03-15,0.028071415138619514,0.029751415138619515,0.56,50
2024-03-22,-0.023789028911473532,-0.02246902891147353,0.44,50
2024-03-29,-0.024460611307430043,-0.022660611307430044,0.6,50
2024-04-09,-0.0761455372929229,-0.07494553729292289,0.4,50
2024-04-16,0.05259827989957449,0.05373827989957449,0.38,50
2024-04-23,0.07326974446842892,0.07482974446842892,0.52,50
2024-04-30,-0.029036402441721898,-0.0276564024417219,0.46,50
2024-05-10,0.0042959724112751636,0.005735972411275163,0.48,50
2024-05-17,-0.03610004875450349,-0.03394004875450349,0.72,50
2024-05-24,-0.0035524332683077413,-0.002292433268307741,0.42,50
2024-05-31,-0.024603793250515163,-0.023283793250515165,0.44,50
2024-06-07,0.02819413654638011,0.02999413654638011,0.6,50
2024-06-17,-0.061222451096914314,-0.059122451096914316,0.7,50
2024-06-24,-0.007439919814115221,-0.005639919814115222,0.6,50
2024-07-01,-0.05555924264898438,-0.05375924264898438,0.6,50
2024-07-08,0.04525734159995385,0.04645734159995385,0.4,50
2024-07-15,0.019165165739586584,0.020485165739586583,0.44,50
2024-07-22,-0.037720351549077706,-0.03598035154907771,0.58,50
2024-07-29,0.025821569835277704,0.027201569835277703,0.46,50
2024-08-05,-0.015413019515521226,-0.014093019515521226,0.44,50
2024-08-12,-0.0009431263577444309,0.0010968736422555692,0.68,50
2024-08-19,-0.04088653370039325,-0.038786533700393255,0.7,50
2024-08-26,0.005998879981417097,0.008338879981417097,0.78,50
2024-09-02,-0.005863871956150879,-0.003523871956150879,0.78,50
2024-09-09,-0.012957613514387544,-0.011457613514387545,0.5,50
2024-09-18,0.05144712482475921,0.05342712482475921,0.66,50
2024-09-25,0.23667799143476764,0.23859799143476765,0.64,50
2024-10-09,-0.05578635814724047,-0.05374635814724047,0.68,50
2024-10-16,0.06791112966952462,0.06995112966952462,0.68,50
2024-10-23,0.013709069557608556,0.015269069557608556,0.52,50
2024-10-30,0.040517024454607024,0.041837024454607026,0.44,50
2024-11-06,0.03245877565918871,0.03431877565918871,0.62,50
2024-11-13,-0.0625232688567756,-0.0606632688567756,0.62,50
2024-11-20,-0.030996843477963363,-0.029436843477963364,0.52,50
2024-11-27,0.029487291667849257,0.030627291667849256,0.38,50
2024-12-04,0.06047190344539904,0.06197190344539904,0.5,50
2024-12-11,-0.049680792919376576,-0.04806079291937657,0.54,50
2024-12-18,0.0077019838035264545,0.009141983803526455,0.48,50
2024-12-25,-0.03296859255767781,-0.031528592557677815,0.48,50
2025-01-02,-0.012559854851561747,-0.011299854851561746,0.42,50
2025-01-09,0.02824569850699996,0.02986569850699996,0.54,50
2025-01-16,0.032798488137198545,0.03387848813719854,0.36,50
2025-01-23,0.08167428886935477,0.08269428886935476,0.34,50
2025-02-07,0.01905120028457195,0.02049120028457195,0.48,50
2025-02-14,0.06972287132190257,0.07128287132190257,0.52,50
2025-02-21,-0.061983163398337614,-0.060603163398337614,0.46,50
2025-02-28,0.047811780273431144,0.048831780273431144,0.34,50
2025-03-07,0.0019279129281613383,0.0035479129281613384,0.54,50
2025-03-14,-0.04775108946620873,-0.04637108946620873,0.46,50
2025-03-21,-0.042054930285331804,-0.0407349302853318,0.44,50
2025-03-28,-0.12723773533804567,-0.12573773533804566,0.5,50
2025-04-07,0.09588528197718811,0.09732528197718811,0.48,50
2025-04-14,-0.0037429501562201806,-0.0026029501562201806,0.38,50
2025-04-21,-0.021145100347898065,-0.019945100347898065,0.4,50
2025-04-28,0.062300643954617464,0.06392064395461747,0.54,50
2025-05-08,-0.021468975030014856,-0.019968975030014855,0.5,50
2025-05-15,0.014594249689039067,0.016154249689039068,0.52,50
2025-05-22,0.005251068130154336,0.006931068130154336,0.56,50
2025-05-29,0.027039886615979187,0.029199886615979186,0.72,50
2025-06-06,-0.007126620972524502,-0.006286620972524502,0.28,50
2025-06-13,-0.015740839508584056,-0.014000839508584056,0.58,50
2025-06-20,0.039702280094443904,0.041562280094443904,0.62,50
2025-06-27,0.008442493168844949,0.01000249316884495,0.52,50
2025-07-04,0.004838502489482119,0.0064585024894821185,0.54,50
2025-07-11,0.01844032085254555,0.02084032085254555,0.8,50
2025-07-18,0.04197801956344786,0.043838019563447864,0.62,50
2025-07-25,-0.023926988127572903,-0.022186988127572905,0.58,50
2025-08-01,0.02292009753466807,0.02418009753466807,0.42,50
2025-08-08,0.04262404274023384,0.04460404274023384,0.66,50
2025-08-15,0.031299877437937135,0.03303987743793713,0.58,50
2025-08-22,0.03309790791642411,0.03465790791642411,0.52,50
2025-08-29,-0.044229666349074076,-0.042909666349074074,0.44,50
2025-09-05,0.039666320902947,0.040986320902947,0.44,50
2025-09-12,0.01367024521948676,0.01469024521948676,0.34,50
2025-09-19,0.009483516973919706,0.010503516973919706,0.34,50
2025-09-26,0.04072570713566034,0.04174570713566034,0.34,50
2025-10-13,-0.07670109364593046,-0.07514109364593045,0.52,50
2025-10-20,0.05483016490456341,0.05609016490456341,0.42,50
2025-10-27,0.01598449186735954,0.018144491867359537,0.72,50
2025-11-03,0.021696121657159676,0.023676121657159675,0.66,50
2025-11-10,-0.01932356208141875,-0.01752356208141875,0.6,50
2025-11-17,-0.05227699104944892,-0.05101699104944892,0.42,50
2025-11-24,0.038866527356773,0.040006527356773,0.38,50
2025-12-01,0.0015346563291293526,0.0027946563291293526,0.42,50
2025-12-08,0.006429163881668098,0.008289163881668098,0.62,50
2025-12-15,0.02379149710619853,0.02541149710619853,0.54,50
2025-12-22,0.02989773156528298,0.03103773156528298,0.38,50
